***SETTINGS***
{
  "participant_id" : "NEO",
  "date" : "2017-12-03-18",
  "compass_offset" : 271
}
---SETTINGS---
Time; Position.X; Position.Y; Orientation; Accuracy; Action
65840.141;0.643617062531193; 22.7994416543715;261.950634139282;1;
65840.341;0.643617062531193; 22.7994416543715;264.863257497794;0;
65840.540;0.643617062531193; 22.7994416543715;267.192279047845;0;
65840.741;0.427700355642781; 22.6953651724238;263.465365473285;0;
65840.941;0.427700355642781; 22.6953651724238;264.984505407033;0;
65841.141;0.427700355642781; 22.6953651724238;267.824305626109;0;
65841.341;0.427700355642781; 22.6953651724238;272.615746207612;0;
65841.540;0.427700355642781; 22.6953651724238;275.766978342143;0;
65841.740;0.427700355642781; 22.6953651724238;279.799736006037;0;
65841.941;0.427700355642781; 22.6953651724238;287.420269472776;0;
65842.141;0.427700355642781; 22.6953651724238;298.531410289885;0;
65842.340;0.427700355642781; 22.6953651724238;312.322325235114;0;
65842.540;0.427700355642781; 22.6953651724238;323.940914265115;0;
65842.740;0.427700355642781; 22.6953651724238;335.870273140321;0;
65842.941;0.291344471656274; 22.9571783896644;351.145344792651;0;
65843.140;0.291344471656274; 22.9571783896644;9.46905743374975;0;
65843.340;0.291344471656274; 22.9571783896644;19.8302536108728;0;
65843.540;0.291344471656274; 22.9571783896644;28.4914168412022;0;
65843.740;0.291344471656274; 22.9571783896644;33.8317895009565;0;
65843.940;0.291344471656274; 22.9571783896644;35.5397166048749;0;
65844.140;0.291344471656274; 22.9571783896644;35.8872637917367;0;
65844.340;0.291344471656274; 22.9571783896644;36.9188074150326;0;
65844.540;0.291344471656274; 22.9571783896644;39.495532302594;0;
65844.740;0.291344471656274; 22.9571783896644;44.5830115850926;0;
65844.940;0.291344471656274; 22.9571783896644;45.2927452040586;0;
65845.141;0.291344471656274; 22.9571783896644;46.0763946265436;0;
65845.340;0.291344471656274; 22.9571783896644;50.6225742880266;0;
65845.540;0.291344471656274; 22.9571783896644;54.9739322620373;0;
65845.740;0.291344471656274; 22.9571783896644;57.1219117394025;0;
65845.940;0.291344471656274; 22.9571783896644;57.0535587546865;0;
65846.140;0.291344471656274; 22.9571783896644;56.0334254251302;0;
65846.340;0.291344471656274; 22.9571783896644;50.9192101634222;0;
65846.540;0.291344471656274; 22.9571783896644;31.9416890902444;0;
65846.740;0.291344471656274; 22.9571783896644;356.137379801199;0;
65846.940;0.291344471656274; 22.9571783896644;320.800706725556;0;
65847.140;0.291344471656274; 22.9571783896644;295.36268833693;0;
65847.340;0.291344471656274; 22.9571783896644;273.425237160871;0;
65847.540;0.291344471656274; 22.9571783896644;258.040060498029;0;
65847.740;0.291344471656274; 22.9571783896644;249.632214899602;0;
65847.940;0.291344471656274; 22.9571783896644;240.284485725651;0;
65848.140;0.291344471656274; 22.9571783896644;232.649095515411;0;
65848.341;0.291344471656274; 22.9571783896644;223.28390259898;0;
65848.541;0.284167852209443; 22.585776734751;211.138080980605;0;
65848.740;0.284167852209443; 22.585776734751;204.048267416653;0;
65848.941;0.284167852209443; 22.585776734751;200.960859922756;0;
65849.141;0.28268314011568; 22.1228099395372;202.869617538816;0;
65849.341;0.28268314011568; 22.1228099395372;199.57031572142;0;
65849.541;0.344919420730817; 21.8765849315104;189.20839605173;0;
65849.740;0.351357631466475; 21.5261421853313;177.125722841598;0;
65849.941;0.351357631466475; 21.5261421853313;177.270043315926;0;
65850.140;0.356186289518217; 21.2633101256969;178.926370908894;0;
65850.341;0.366010284236454; 20.9174343264923;180.216505429218;0;
65850.540;0.366010284236454; 20.9174343264923;176.378150047446;0;
65850.740;0.432615201436621; 20.3462730415443;167.490205851606;0;
65850.940;0.463461661357145; 20.1471613488714;165.188891010074;0;
65851.140;0.463461661357145; 20.1471613488714;166.029294102273;0;
65851.340;0.544396845335932; 19.6934862805695;169.63220722749;0;
65851.540;0.544396845335932; 19.6934862805695;168.607417257313;0;
65851.741;0.593530810726208; 19.4278968652879;164.829856550222;0;
65851.940;0.68923904291744; 19.0886310691629;158.953789181385;0;
65852.140;0.68923904291744; 19.0886310691629;160.838227207926;0;
65852.340;0.761020217060865; 18.8341817220692;164.677033109595;0;
65852.540;0.848485742639566; 18.4885001279767;170.266156953556;0;
65852.740;0.848485742639566; 18.4885001279767;166.873420076461;0;
65852.940;1.0177910458949; 17.9595638744671;155.260458594044;0;
65853.140;1.0177910458949; 17.9595638744671;153.623354390564;0;
65853.340;1.11197045124439; 17.6924922821196;157.168657218736;0;
65853.540;1.23776394262216; 17.3583700500492;157.427744903352;1;
65853.740;1.23776394262216; 17.3583700500492;148.609453435347;1;
65853.940;1.33210906115549; 17.1077783759963;142.4395939322;1;
65854.140;1.5266972104325; 16.8252802915471;144.976157300215;1;
65854.340;1.5266972104325; 16.8252802915471;150.073838406571;1;
65854.540;1.7629337177185; 16.3207534169601;162.434420799031;1;
65854.740;1.7629337177185; 16.3207534169601;167.532023293743;1;
65854.940;1.86714054220413; 16.0482950426884;167.75775161925;1;
65855.140;1.95489773049366; 15.7017596103294;165.571115047217;1;
65855.340;1.95489773049366; 15.7017596103294;166.339948653592;1;
65855.540;2.0207156217108; 15.4418580360602;169.092811662044;1;
65855.740;2.0846583615823; 15.1192321690114;167.418958142651;1;
65855.940;2.0846583615823; 15.1192321690114;163.499826721701;1;
65856.140;2.20952349851253; 14.7106806974922;159.63998275991;1;
65856.340;2.20952349851253; 14.7106806974922;160.021766388274;1;
65856.545;2.30809217289428; 14.3802822553086;161.247989049309;1;
65856.740;2.30809217289428; 14.3802822553086;162.508397817356;1;
65856.940;2.30809217289428; 14.3802822553086;161.728498062318;1;
65857.140;2.42712056783226; 14.0967420098589;159.49096544524;1;
65857.340;2.42712056783226; 14.0967420098589;160.315411308969;1;
65857.540;2.42712056783226; 14.0967420098589;162.561313861899;1;
65857.740;2.46652935178504; 13.8673922225668;165.082339762152;1;
65857.940;2.46652935178504; 13.8673922225668;163.52822637388;1;
65858.140;2.46652935178504; 13.8673922225668;157.399068606152;1;
65858.340;2.48745625735452; 13.6684085803235;152.07372812178;1;
65858.540;2.48745625735452; 13.6684085803235;151.043680989315;1;
65858.742;2.48745625735452; 13.6684085803235;143.513863340389;1;
65858.940;2.48745625735452; 13.6684085803235;133.881957676935;1;
65859.140;2.49509365888415; 13.4311514205153;120.603039756619;2;
65859.340;2.78298087367861; 13.5098953862674;105.663277340664;2;
65859.540;2.95557192104013; 13.6255247772504;99.3845462486967;2;
65859.740;2.95557192104013; 13.6255247772504;95.2698921682272;2;
65859.940;3.37945188236021; 13.8075075360719;92.3746940973939;1;
65860.140;3.37945188236021; 13.8075075360719;89.2003386257365;1;
65860.340;3.68722619632063; 14.0302867379093;78.2094417074188;1;
65860.540;3.68722619632063; 14.0302867379093;71.1051985016069;1;
65860.740;3.68722619632063; 14.0302867379093;72.3282881814754;1;
65860.940;3.79484254887842; 14.2319537825769;74.2963186606211;1;
65861.140;3.79484254887842; 14.2319537825769;75.176365459613;0;
65861.340;3.79484254887842; 14.2319537825769;70.8544395138615;0;
65861.539;3.85967268425892; 14.5237272474873;62.5633953732852;0;
65861.740;3.85967268425892; 14.5237272474873;64.681550932291;0;
65861.940;3.91998897046673; 14.9423096539391;69.208169193967;0;
65862.140;3.91998897046673; 14.9423096539391;72.1218360926443;1;
65862.341;3.96006646544533; 15.2155061714892;72.0761031720306;1;
65862.540;4.22620738745711; 15.5533014969223;68.8168877329587;1;
65862.740;4.36689526773728; 15.7698056427454;71.4899283803902;1;
65862.940;4.36689526773728; 15.7698056427454;75.4810143602053;1;
65863.140;4.80939580932422; 16.1017371037103;77.8925811144405;1;
65863.340;4.99547411004764; 16.213576797737;77.471627100335;1;
65863.540;5.40608654458773; 16.3600074202248;71.6480193900958;1;
65863.740;5.61139276185778; 16.4332227314688;71.8900306349921;1;
65863.940;5.61139276185778; 16.4332227314688;74.9039837769648;1;
65864.140;6.06012154813074; 16.5582890325932;79.1123141279639;1;
65864.340;6.06012154813074; 16.5582890325932;80.8645409834543;1;
65864.540;6.3196783063592; 16.62463301672;77.1559397556866;1;
65864.739;6.65222790557741; 16.6871340847314;73.4072596074139;1;
65864.940;6.65222790557741; 16.6871340847314;74.2865050648798;1;
65865.140;7.20324153933963; 16.7706430903813;76.0803001641326;1;
65865.340;7.20324153933963; 16.7706430903813;77.5552937020654;1;
65865.539;7.4769563127714; 16.7664271030575;76.9547057207027;1;
65865.741;7.82619912847015; 16.8115922155194;73.2855581692904;1;
65865.940;7.82619912847015; 16.8115922155194;74.0926371730823;1;
65866.140;8.3720187373601; 16.8686075859837;75.7905617736247;1;
65866.340;8.3720187373601; 16.8686075859837;77.8082500353079;1;
65866.540;8.65041738814056; 16.8944321966588;80.1288615234025;1;
65866.740;9.00847268431288; 16.8909460966835;75.923049596976;1;
65866.940;9.00847268431288; 16.8909460966835;78.9428629730867;1;
65867.140;9.27701415638972; 16.8883315218502;79.7276973906228;1;
65867.340;9.65840891870799; 16.914759515282;81.3884579814984;1;
65867.540;9.65840891870799; 16.914759515282;80.8637172053701;1;
65867.739;10.2221886044557; 16.9596201918199;76.3121553052565;1;
65867.939;10.2221886044557; 16.9596201918199;76.3594067221986;1;
65868.140;10.4652627829682; 16.9109613082657;77.0766328741732;1;
65868.340;10.7752256928231; 16.9352845065382;79.7658785004436;1;
65868.540;10.7752256928231; 16.9352845065382;81.9832802444415;1;
65868.740;11.3186694178986; 16.9753359764963;76.8058200136778;1;
65868.940;11.3186694178986; 16.9753359764963;76.9916142008737;1;
65869.140;11.5717355298115; 16.9331830640504;80.691409791163;1;
65869.340;11.9287252523868; 16.9564461817324;85.3837595604978;1;
65869.540;11.9287252523868; 16.9564461817324;87.0413856973458;1;
65869.743;12.5163552473418; 16.9819813440115;87.2708339406906;2;
65869.940;12.7209228141755; 16.9889331457305;89.4175830358694;2;
65870.140;12.7209228141755; 16.9889331457305;93.6180885940399;2;
65870.340;13.187959668347; 16.9569263250828;100.201338723028;2;
65870.540;13.187959668347; 16.9569263250828;105.680317142174;2;
65870.740;13.4615244714129; 16.9303142839523;114.370171100543;2;
65870.940;13.7705041477548; 16.7969418735097;132.521923682598;2;
65871.140;13.7705041477548; 16.7969418735097;153.826988993718;2;
65871.340;14.0022389050112; 16.6969125656779;166.422654004846;2;
65871.540;14.1742284901782; 16.4294838450385;172.333570244478;2;
65871.740;14.1742284901782; 16.4294838450385;178.797894901537;2;
65871.940;14.3032206790535; 16.2289123045589;183.627530490669;2;
65872.140;14.3032206790535; 16.2289123045589;190.859409481257;2;
65872.339;14.3032206790535; 16.2289123045589;206.815030289405;2;
65872.540;14.3032206790535; 16.2289123045589;225.209540455448;2;
65872.740;14.3032206790535; 16.2289123045589;233.198469072234;2;
65872.940;14.3032206790535; 16.2289123045589;222.678111305315;2;
65873.140;14.3032206790535; 16.2289123045589;207.389997631423;2;
65873.340;14.3032206790535; 16.2289123045589;200.881760412604;2;
65873.540;14.3032206790535; 16.2289123045589;196.188732652757;2;
65873.739;14.6075852413907; 15.8029580247443;192.488901607036;2;
65873.940;14.6075852413907; 15.8029580247443;192.475911825193;2;
65874.140;14.7736521468154; 15.6202912869274;192.34927061622;2;
65874.340;14.7736521468154; 15.6202912869274;195.54456390353;2;
65874.540;14.7736521468154; 15.6202912869274;201.531868442172;2;
65874.740;14.7736521468154; 15.6202912869274;211.298226418237;2;
65874.940;14.7736521468154; 15.6202912869274;228.460239726437;2;
65875.139;14.7736521468154; 15.6202912869274;253.194600957506;2;
65875.340;14.7736521468154; 15.6202912869274;273.643877198386;2;
65875.540;14.479410919152; 15.6900373365031;279.347409041853;2;
65875.740;14.479410919152; 15.6900373365031;279.582488658955;2;
65875.940;14.2180912385725; 15.7872819067906;275.455566347289;2;
65876.140;13.682673517875; 15.9602197022146;269.676770701539;2;
65876.340;13.3734061037519; 16.0935714273868;265.857372984411;2;
65876.540;13.3734061037519; 16.0935714273868;257.010574188237;2;
65876.740;12.7535146826165; 16.1819233124665;250.585007906477;2;
65876.940;12.5208858255796; 16.1927613237135;250.069058622078;2;
65877.140;12.0903844076768; 16.1862630586751;252.29799508867;2;
65877.340;12.0903844076768; 16.1862630586751;252.251743347212;2;
65877.540;11.8033461252509; 16.259405429213;250.448247328263;2;
65877.740;11.4143461604848; 16.2323236028661;251.029157351552;2;
65877.940;11.4143461604848; 16.2323236028661;254.009805767633;2;
65878.138;10.8300842106723; 16.1888530344513;255.110668876129;2;
65878.339;10.6043378730614; 16.2132286554252;254.357428119239;2;
65878.539;10.6043378730614; 16.2132286554252;255.118209255263;2;
65878.740;10.6043378730614; 16.2132286554252;254.412259471844;2;
65878.940;10.6043378730614; 16.2132286554252;253.886397164793;2;
65879.140;10.3927006815511; 16.2360808000883;250.565411887276;2;
65879.339;10.3927006815511; 16.2360808000883;246.802600072475;2;
65879.539;10.3927006815511; 16.2360808000883;249.223393551457;2;
65879.740;10.1224024513494; 16.1947895268528;253.056355587724;2;
65879.940;10.1224024513494; 16.1947895268528;253.408031911087;2;
65880.140;10.1224024513494; 16.1947895268528;252.161006238804;2;
65880.340;9.62049303218049; 16.1285640193594;244.99706985335;2;
65880.539;9.62049303218049; 16.1285640193594;244.516145885857;2;
65880.740;9.32657689375639; 16.1762849466026;249.202294223296;2;
65880.939;8.97724179217287; 16.1580334453742;256.34376610137;2;
65881.140;8.97724179217287; 16.1580334453742;255.49554625719;2;
65881.340;8.53338287010771; 16.1631538121175;244.408104559796;2;
65881.540;8.53338287010771; 16.1631538121175;243.198518097454;2;
65881.739;8.53338287010771; 16.1631538121175;248.853267038571;2;
65881.940;8.08542236678479; 16.158576236571;257.797187145466;2;
65882.140;8.08542236678479; 16.158576236571;259.096738775437;2;
65882.340;7.51725830803005; 16.1202945042309;251.086660893676;2;
65882.539;7.26950204138894; 16.1508787606215;249.539716921556;2;
65882.739;7.26950204138894; 16.1508787606215;251.791492923703;2;
65882.940;6.73808817170617; 16.1175094571438;252.916011507863;2;
65883.140;6.53432030352507; 16.0931787413074;251.315739446613;2;
65883.340;5.85679700281306; 16.0110420848043;242.256644678649;2;
65883.539;5.53203177520637; 15.9781183001507;239.131026324636;2;
65883.739;5.53203177520637; 15.9781183001507;242.35606799901;2;
65883.939;4.69746396651466; 15.8137631247818;246.589081332028;2;
65884.139;4.36137137127881; 15.7398164832571;249.425246709365;2;
65884.340;4.36137137127881; 15.7398164832571;244.815861777087;2;
65884.540;3.53770721840805; 15.5164650593693;240.457223463515;2;
65884.739;3.0893628032781; 15.4022201016076;246.225317292088;2;
65884.940;2.52026493780512; 15.236146587611;254.772301137391;2;
65885.140;2.23571600506863; 15.1531098306127;259.076115598836;2;
65885.340;2.23571600506863; 15.1531098306127;254.167692443451;2;
65885.540;1.79987756355503; 14.9959916321336;244.445542890136;2;
65885.739;1.79987756355503; 14.9959916321336;250.41267118936;2;
65885.940;1.51820922630798; 14.9066133314968;255.009852676666;2;
65886.140;1.51820922630798; 14.9066133314968;262.795404704958;2;
65886.340;1.51820922630798; 14.9066133314968;259.494344984542;2;
65886.539;1.51820922630798; 14.9066133314968;253.228703525236;2;
65886.739;1.51820922630798; 14.9066133314968;258.965986314194;2;
65886.939;1.51820922630798; 14.9066133314968;269.300691201033;2;
65887.140;1.24843581009375; 14.9685326947678;281.33624856866;2;
65887.340;1.24843581009375; 14.9685326947678;283.679258547526;2;
65887.539;1.24843581009375; 14.9685326947678;285.525069065736;2;
65887.739;1.00625641915833; 15.1963478221228;292.418306880346;1;
65887.939;1.00625641915833; 15.1963478221228;301.710853378031;1;
65888.139;0.855774575237974; 15.5578304492549;313.339404557164;1;
65888.339;0.855774575237974; 15.5578304492549;317.601429651868;1;
65888.540;0.855774575237974; 15.5578304492549;325.995002326934;1;
65888.740;0.806425136329337; 16.0448230245409;331.085666490604;1;
65888.939;0.806425136329337; 16.0448230245409;340.899880904844;1;
65889.139;0.771392767608214; 16.263953568571;347.998609856801;1;
65889.340;0.786840796649387; 16.6070797295265;357.57273524619;1;
65889.538;0.786840796649387; 16.6070797295265;356.42297322977;1;
65889.739;0.836032504697662; 16.8498955011254;350.00629126109;1;
65889.939;0.814243125779342; 17.1958757429108;346.351130710518;1;
65890.139;0.814243125779342; 17.1958757429108;345.46386942074;1;
65890.339;0.775062615872927; 17.773949344757;349.429243756937;1;
65890.540;0.760919705649299; 17.9764910852337;352.670650750017;1;
65890.739;0.760919705649299; 17.9764910852337;349.844259933947;1;
65890.939;0.731235467946716; 18.4413062147105;343.810291107845;1;
65891.140;0.731235467946716; 18.4413062147105;345.747169622771;1;
65891.339;0.714275881003637; 18.7139644091393;347.333958665836;1;
65891.540;0.701775245651118; 19.0466261382348;353.554900557837;1;
65896.939;1.58654409596279; 23.756959963181;3.18964088621829;1;
65897.139;1.81203260843047; 23.9514354519928;1.24098178651059;1;
